          25
           6
   1251.0000000000000        10.653624000000001        421.49301000000003     
   1251.0000000000000        18.150096999999999        427.38671099999999     
   1251.0000000000000        30.011351999999999        439.41438699999998     
   1251.0000000000000        66.195645999999996        465.15621800000002     
   1251.0000000000000        107.57006800000001        494.13815599999998     
   1251.0000000000000        129.35548000000000        508.25957599999998     
   1251.0000000000000        154.37636800000001        524.70598099999995     
   1251.0000000000000        175.65548600000000        539.07434000000001     
   1251.0000000000000        204.24691500000000        557.35013100000003     
   1251.0000000000000        230.46455300000000        575.28892699999994     
   1251.0000000000000        258.06371999999999        596.78912700000001     
   1251.0000000000000        282.56445500000001        622.99774200000002     
   1251.0000000000000        305.85981700000002        646.55555900000002     
   1251.0000000000000        326.24337400000002        677.13903400000004     
   1251.0000000000000        343.58239300000002        708.29397100000006     
   1251.0000000000000        358.36776900000001        737.70484599999997     
   1251.0000000000000        369.42892999999998        778.77285700000004     
   1251.0000000000000        376.64577000000003        815.36305000000004     
   1251.0000000000000        379.58990899999998        846.81240300000002     
   1251.0000000000000        382.26396399999999        876.10978399999999     
   1251.0000000000000        384.32178099999999        902.26141199999995     
   1251.0000000000000        385.00145700000002        936.68371999999999     
   1251.0000000000000        386.35803900000002        971.02500399999997     
   1251.0000000000000        387.05958099999998        997.00770599999998     
   1251.0000000000000        386.00000000000000        1000.0000000000000     
          23
   1098.0000000000000        0.0000000000000000        450.00000000000000     
   1098.0000000000000        10.486397999999999        455.91316699999999     
   1098.0000000000000        19.695153999999999        464.29347000000001     
   1098.0000000000000        30.020281000000001        474.74515100000002     
   1098.0000000000000        39.340212000000001        486.68363299999999     
   1098.0000000000000        88.600373000000005        528.34508700000004     
   1098.0000000000000        124.71660700000000        556.32077300000003     
   1098.0000000000000        225.05607699999999        622.35526800000002     
   1098.0000000000000        240.73393600000000        635.13731199999995     
   1098.0000000000000        260.15479599999998        650.16288699999996     
   1098.0000000000000        292.25825200000003        685.16143499999998     
   1098.0000000000000        309.20184499999999        708.70312400000000     
   1098.0000000000000        323.67463800000002        730.25273600000003     
   1098.0000000000000        333.84301099999999        753.77722200000005     
   1098.0000000000000        342.13403099999999        775.39387899999997     
   1098.0000000000000        347.47629100000000        799.07159400000000     
   1098.0000000000000        351.84538300000003        828.53876300000002     
   1098.0000000000000        355.55019499999997        848.40619800000002     
   1098.0000000000000        359.13182200000000        874.47895400000004     
   1098.0000000000000        362.24872900000003        917.76082099999996     
   1098.0000000000000        363.20926800000001        944.40611400000000     
   1098.0000000000000        363.93175200000002        973.20208900000000     
   1098.0000000000000        363.00000000000000        1000.0000000000000     
          37
   945.00000000000000        0.0000000000000000        490.00000000000000     
   945.00000000000000        2.9560460000000002        490.97656200000000     
   945.00000000000000        3.9791040000000000        491.88932000000000     
   945.00000000000000        6.1933699999999998        493.54977800000000     
   945.00000000000000        8.0713369999999998        495.54034899999999     
   945.00000000000000        10.555687000000001        499.35277900000000     
   945.00000000000000        12.973209000000001        505.56455099999999     
   945.00000000000000        14.450514000000000        510.61555099999998     
   945.00000000000000        17.054046000000000        519.06182400000000     
   945.00000000000000        19.980941000000001        525.44037300000002     
   945.00000000000000        21.965772000000001        530.40992000000006     
   945.00000000000000        28.476759000000001        540.43820800000003     
   945.00000000000000        31.905020000000000        545.90787000000000     
   945.00000000000000        36.462586999999999        555.18652299999997     
   945.00000000000000        42.786946999999998        562.89756699999998     
   945.00000000000000        51.340353999999998        574.25491000000000     
   945.00000000000000        61.895530999999998        581.48024599999997     
   945.00000000000000        72.047582000000006        591.43503799999996     
   945.00000000000000        86.951526000000001        602.64302199999997     
   945.00000000000000        100.72493299999999        609.87653000000000     
   945.00000000000000        118.42242400000001        620.92612399999996     
   945.00000000000000        140.42679899999999        630.33181800000000     
   945.00000000000000        161.52298700000000        642.87939400000005     
   945.00000000000000        185.15433899999999        654.68873099999996     
   945.00000000000000        211.07971800000001        667.49679400000002     
   945.00000000000000        237.48090300000001        687.33911699999999     
   945.00000000000000        259.65250300000002        707.83263399999998     
   945.00000000000000        279.45770199999998        728.98207800000000     
   945.00000000000000        297.64300800000001        760.05642200000000     
   945.00000000000000        312.71817900000002        794.26705600000003     
   945.00000000000000        323.62874599999998        826.48131300000000     
   945.00000000000000        330.46986900000002        858.10604499999999     
   945.00000000000000        333.48391600000002        887.56977300000005     
   945.00000000000000        335.27411300000000        911.90040299999998     
   945.00000000000000        339.43840799999998        947.98639400000002     
   945.00000000000000        341.53841699999998        968.42894699999999     
   945.00000000000000        341.00000000000000        1000.0000000000000     
          40
